,commit_hash,file_path,filename,action,changes
106,ec2ed98269cec542a2fc01c963976c89f86123bf,modules/openapi-generator/src/main/resources/Java/libraries/jersey2/ApiClient.mustache,ApiClient.mustache,5,"{'added': [(82, '/**'), (83, ' * <p>ApiClient class.</p>'), (84, ' */'), (256, '  /**'), (257, '   * <p>Getter for the field <code>httpClient</code>.</p>'), (258, '   *'), (259, '   * @return a {@link javax.ws.rs.client.Client} object.'), (260, '   */'), (265, '  /**'), (266, '   * <p>Setter for the field <code>httpClient</code>.</p>'), (267, '   *'), (268, '   * @param httpClient a {@link javax.ws.rs.client.Client} object.'), (269, '   * @return a {@link org.openapitools.client.ApiClient} object.'), (270, '   */'), (289, '   * @return a {@link org.openapitools.client.ApiClient} object.'), (299, '  /**'), (300, '   * <p>Getter for the field <code>servers</code>.</p>'), (301, '   *'), (302, '   * @return a {@link java.util.List} of servers.'), (303, '   */'), (308, '  /**'), (309, '   * <p>Setter for the field <code>servers</code>.</p>'), (310, '   *'), (311, '   * @param servers a {@link java.util.List} of servers.'), (312, '   * @return a {@link org.openapitools.client.ApiClient} object.'), (313, '   */'), (320, '  /**'), (321, '   * <p>Getter for the field <code>serverIndex</code>.</p>'), (322, '   *'), (323, '   * @return a {@link java.lang.Integer} object.'), (324, '   */'), (329, '  /**'), (330, '   * <p>Setter for the field <code>serverIndex</code>.</p>'), (331, '   *'), (332, '   * @param serverIndex the server index'), (333, '   * @return a {@link org.openapitools.client.ApiClient} object.'), (334, '   */'), (341, '  /**'), (342, '   * <p>Getter for the field <code>serverVariables</code>.</p>'), (343, '   *'), (344, '   * @return a {@link java.util.Map} of server variables.'), (345, '   */'), (350, '  /**'), (351, '   * <p>Setter for the field <code>serverVariables</code>.</p>'), (352, '   *'), (353, '   * @param serverVariables a {@link java.util.Map} of server variables.'), (354, '   * @return a {@link org.openapitools.client.ApiClient} object.'), (355, '   */'), (401, '   * @return a {@link org.openapitools.client.ApiClient} object.'), (417, '   * @return a {@link org.openapitools.client.ApiClient} object.'), (433, '   * @return a {@link org.openapitools.client.ApiClient} object.'), (449, '   * @return a {@link org.openapitools.client.ApiClient} object.'), (470, '   * @return a {@link org.openapitools.client.ApiClient} object.'), (486, '   * @return a {@link org.openapitools.client.ApiClient} object.'), (501, '   *'), (503, '   * @return a {@link org.openapitools.client.ApiClient} object.'), (520, '   * @return a {@link org.openapitools.client.ApiClient} object.'), (537, '   * @return a {@link org.openapitools.client.ApiClient} object.'), (553, '   * @return a {@link org.openapitools.client.ApiClient} object.'), (569, '   * @return a {@link org.openapitools.client.ApiClient} object.'), (584, '   *'), (586, '   * @return a {@link org.openapitools.client.ApiClient} object.'), (596, '   *'), (608, '   * @return a {@link org.openapitools.client.ApiClient} object.'), (620, '   * @return a {@link org.openapitools.client.ApiClient} object.'), (629, '   *'), (640, '   * @return a {@link org.openapitools.client.ApiClient} object.'), (651, '   *'), (662, '   * @return a {@link org.openapitools.client.ApiClient} object.'), (684, '   *'), (686, '   * @return a {@link org.openapitools.client.ApiClient} object.'), (695, '   *'), (706, '   *'), (708, '   * @return a {@link org.openapitools.client.ApiClient} object.'), (718, '   *'), (729, '   *'), (731, '   * @return a {@link org.openapitools.client.ApiClient} object.'), (741, '   *'), (750, '   *'), (752, '   * @return a {@link org.openapitools.client.ApiClient} object.'), (763, '   *'), (777, '   *'), (787, '   *'), (814, '   *'), (881, '   *'), (934, '   *'), (949, '   *'), (1000, '   *'), (1037, '   *'), (1072, '   *'), (1087, '  /**'), (1088, '   * <p>Prepare the file for download from the response.</p>'), (1089, '   *'), (1090, '   * @param response a {@link javax.ws.rs.core.Response} object.'), (1091, '   * @return a {@link java.io.File} object.'), (1092, '   * @throws java.io.IOException if any.'), (1093, '   */'), (1316, '   *'), (1331, '   *'), (1368, '   *'), (1369, '   * @param clientBuilder a {@link javax.ws.rs.client.ClientBuilder} object.'), (1380, '   *'), (1381, '   * @param clientBuilder a {@link javax.ws.rs.client.ClientBuilder} object.'), (1382, '   * @throws java.security.KeyManagementException if any.'), (1383, '   * @throws java.security.NoSuchAlgorithmException if any.'), (1405, '  /**'), (1406, '   * <p>Build the response headers.</p>'), (1407, '   *'), (1408, '   * @param response a {@link javax.ws.rs.core.Response} object.'), (1409, '   * @return a {@link java.util.Map} of response headers.'), (1410, '   */')], 'deleted': [(444, ''), (526, '   * @return API client'), (547, '   * @return API client'), (559, '   * @return API client'), (578, '   * @return API client'), (599, '   * @return API client'), (622, '   * @return API client'), (642, '   * @return API client'), (663, '   * @return API client'), (682, '   * @return API client')]}"
107,bb37a71d063650eda45af64caa06b45cc03f284d,modules/openapi-generator/src/main/resources/Java/libraries/jersey2/build.sbt.mustache,build.sbt.mustache,5,"{'added': [(8, '    Compile / javacOptions ++= Seq(""-Xlint:deprecation""),'), (9, '    Compile / packageDoc / publishArtifact := false,'), (12, '      ""com.google.code.findbugs"" % ""jsr305"" % ""3.0.0"",'), (13, '      ""io.swagger"" % ""swagger-annotations"" % ""1.6.3"",'), (14, '      ""org.glassfish.jersey.core"" % ""jersey-client"" % ""2.35"",'), (15, '      ""org.glassfish.jersey.inject"" % ""jersey-hk2"" % ""2.35"",'), (16, '      ""org.glassfish.jersey.media"" % ""jersey-media-multipart"" % ""2.35"",'), (17, '      ""org.glassfish.jersey.media"" % ""jersey-media-json-jackson"" % ""2.35"",'), (18, '      ""org.glassfish.jersey.connectors"" % ""jersey-apache-connector"" % ""2.35"",'), (19, '      ""com.fasterxml.jackson.core"" % ""jackson-core"" % ""2.13.0"" % ""compile"",'), (20, '      ""com.fasterxml.jackson.core"" % ""jackson-annotations"" % ""2.13.0"" % ""compile"",'), (21, '      ""com.fasterxml.jackson.core"" % ""jackson-databind"" % ""2.13.0"" % ""compile"",'), (23, '      ""com.fasterxml.jackson.datatype"" % ""jackson-datatype-joda"" % ""2.13.0"" % ""compile"",'), (26, '      ""com.fasterxml.jackson.datatype"" % ""jackson-datatype-jsr310"" % ""2.13.0"" % ""compile"",'), (29, '      ""com.github.joschi.jackson"" % ""jackson-datatype-threetenbp"" % ""2.12.5"" % ""compile"",'), (31, '      {{#openApiNullable}}'), (32, '      ""org.openapitools"" % ""jackson-databind-nullable"" % ""0.2.1"" % ""compile"",'), (33, '      {{/openApiNullable}}'), (38, '      ""org.tomitribe"" % ""tomitribe-http-signatures"" % ""1.7"" % ""compile"",'), (44, '      ""junit"" % ""junit"" % ""4.13.2"" % ""test"",')], 'deleted': [(8, '    javacOptions in compile ++= Seq(""-Xlint:deprecation""),'), (9, '    publishArtifact in (Compile, packageDoc) := false,'), (12, '      ""io.swagger"" % ""swagger-annotations"" % ""1.5.22"",'), (13, '      ""org.glassfish.jersey.core"" % ""jersey-client"" % ""2.27"",'), (14, '      ""org.glassfish.jersey.inject"" % ""jersey-hk2"" % ""2.27"",'), (15, '      ""org.glassfish.jersey.media"" % ""jersey-media-multipart"" % ""2.27"",'), (16, '      ""org.glassfish.jersey.media"" % ""jersey-media-json-jackson"" % ""2.27"",'), (17, '      ""org.glassfish.jersey.connectors"" % ""jersey-apache-connector"" % ""2.27"",'), (18, '      ""com.fasterxml.jackson.core"" % ""jackson-core"" % ""2.10.5"" % ""compile"",'), (19, '      ""com.fasterxml.jackson.core"" % ""jackson-annotations"" % ""2.10.5.1"" % ""compile"",'), (20, '      ""com.fasterxml.jackson.core"" % ""jackson-databind"" % ""2.10.5.1"" % ""compile"",'), (22, '      ""com.fasterxml.jackson.datatype"" % ""jackson-datatype-joda"" % ""2.9.10"" % ""compile"",'), (25, '      ""com.fasterxml.jackson.datatype"" % ""jackson-datatype-jsr310"" % ""2.9.10"" % ""compile"",'), (28, '      ""com.github.joschi.jackson"" % ""jackson-datatype-threetenbp"" % ""2.9.10"" % ""compile"",'), (34, '      ""org.tomitribe"" % ""tomitribe-http-signatures"" % ""1.5"" % ""compile"",'), (40, '      ""junit"" % ""junit"" % ""4.13.1"" % ""test"",')]}"
108,2875c7e14d89a5fdba10dcb511f3cef68cfc3114,modules/openapi-generator/src/main/resources/Java/ApiClient.mustache,ApiClient.mustache,5,"{'added': [(283, '   * @return API client')], 'deleted': []}"
109,2875c7e14d89a5fdba10dcb511f3cef68cfc3114,modules/openapi-generator/src/main/resources/Java/libraries/apache-httpclient/ApiClient.mustache,ApiClient.mustache,3,"{'added': [(202, '  /**'), (203, '   * @return API client'), (204, '   */'), (214, '  /**'), (215, '   * @return API client'), (216, '   */'), (226, '  /**'), (227, '   * @return API client'), (228, '   */'), (238, '  /**'), (239, '   * @return API client'), (240, '   */'), (250, '  /**'), (251, '   * @return API client'), (252, '   */'), (262, '  /**'), (263, '   * @return API client'), (264, '   */'), (319, '   * @return API client'), (337, '   * @return API client'), (352, '   * @return API client'), (370, '   * @return API client'), (385, '   * @return API client'), (403, '   * @return API client'), (975, '   * @param returnType Return type')], 'deleted': []}"
110,2875c7e14d89a5fdba10dcb511f3cef68cfc3114,modules/openapi-generator/src/main/resources/Java/libraries/apache-httpclient/README.mustache,README.mustache,3,"{'added': [], 'deleted': []}"
111,2875c7e14d89a5fdba10dcb511f3cef68cfc3114,modules/openapi-generator/src/main/resources/Java/libraries/apache-httpclient/api.mustache,api.mustache,3,"{'added': [], 'deleted': []}"
112,2875c7e14d89a5fdba10dcb511f3cef68cfc3114,modules/openapi-generator/src/main/resources/Java/libraries/apache-httpclient/api_test.mustache,api_test.mustache,3,"{'added': [], 'deleted': []}"
113,2875c7e14d89a5fdba10dcb511f3cef68cfc3114,modules/openapi-generator/src/main/resources/Java/libraries/apache-httpclient/build.gradle.mustache,build.gradle.mustache,1,"{'added': [(1, ""apply plugin: 'idea'""), (2, ""apply plugin: 'eclipse'""), (3, ''), (4, ""group = '{{groupId}}'""), (5, ""version = '{{artifactVersion}}'""), (6, ''), (7, 'buildscript {'), (8, '    repositories {'), (9, '        mavenCentral()'), (10, '    }'), (11, '    dependencies {'), (12, ""        classpath 'com.android.tools.build:gradle:2.3.+'""), (13, ""        classpath 'com.github.dcendents:android-maven-gradle-plugin:1.5'""), (14, '    }'), (15, '}'), (16, ''), (17, 'repositories {'), (18, '    mavenCentral()'), (19, '}'), (20, ''), (21, ""if(hasProperty('target') && target == 'android') {""), (22, ''), (23, ""    apply plugin: 'com.android.library'""), (24, ""    apply plugin: 'com.github.dcendents.android-maven'""), (25, ''), (26, '    android {'), (27, '        compileSdkVersion 25'), (28, ""        buildToolsVersion '25.0.2'""), (29, '        defaultConfig {'), (30, '            minSdkVersion 14'), (31, '            targetSdkVersion 25'), (32, '        }'), (33, ''), (34, '        compileOptions {'), (35, '            {{#java8}}'), (36, '            sourceCompatibility JavaVersion.VERSION_1_8'), (37, '            targetCompatibility JavaVersion.VERSION_1_8'), (38, '            {{/java8}}'), (39, '            {{^java8}}'), (40, '            sourceCompatibility JavaVersion.VERSION_1_7'), (41, '            targetCompatibility JavaVersion.VERSION_1_7'), (42, '            {{/java8}}'), (43, '        }'), (44, ''), (45, '        // Rename the aar correctly'), (46, '        libraryVariants.all { variant ->'), (47, '            variant.outputs.each { output ->'), (48, '                def outputFile = output.outputFile'), (49, ""                if (outputFile != null && outputFile.name.endsWith('.aar')) {""), (50, '                    def fileName = ""${project.name}-${variant.baseName}-${version}.aar""'), (51, '                    output.outputFile = new File(outputFile.parent, fileName)'), (52, '                }'), (53, '            }'), (54, '        }'), (55, ''), (56, '        dependencies {'), (57, '            provided ""jakarta.annotation:jakarta.annotation-api:$jakarta_annotation_version""'), (58, '        }'), (59, '    }'), (60, ''), (61, '    afterEvaluate {'), (62, '        android.libraryVariants.all { variant ->'), (63, '            def task = project.tasks.create ""jar${variant.name.capitalize()}"", Jar'), (64, '            task.description = ""Create jar artifact for ${variant.name}""'), (65, '            task.dependsOn variant.javaCompile'), (66, '            task.from variant.javaCompile.destinationDir'), (67, '            task.destinationDir = project.file(""${project.buildDir}/outputs/jar"")'), (68, '            task.archiveName = ""${project.name}-${variant.baseName}-${version}.jar""'), (69, ""            artifacts.add('archives', task);""), (70, '        }'), (71, '    }'), (72, ''), (73, '    task sourcesJar(type: Jar) {'), (74, '        from android.sourceSets.main.java.srcDirs'), (75, ""        classifier = 'sources'""), (76, '    }'), (77, ''), (78, '    artifacts {'), (79, '        archives sourcesJar'), (80, '    }'), (81, ''), (82, '} else {'), (83, ''), (84, ""    apply plugin: 'java'""), (85, ""    apply plugin: 'maven-publish'""), (86, ''), (87, '    {{#java8}}'), (88, '    sourceCompatibility = JavaVersion.VERSION_1_8'), (89, '    targetCompatibility = JavaVersion.VERSION_1_8'), (90, '    {{/java8}}'), (91, '    {{^java8}}'), (92, '    sourceCompatibility = JavaVersion.VERSION_1_7'), (93, '    targetCompatibility = JavaVersion.VERSION_1_7'), (94, '    {{/java8}}'), (95, ''), (96, '    publishing {'), (97, '        publications {'), (98, '            maven(MavenPublication) {'), (99, ""               artifactId = '{{artifactId}}'""), (100, ''), (101, '               from components.java'), (102, '            }'), (103, '        }'), (104, '    }'), (105, ''), (106, '    task execute(type:JavaExec) {'), (107, ""       main = System.getProperty('mainClass')""), (108, '       classpath = sourceSets.main.runtimeClasspath'), (109, '    }'), (110, ''), (111, '    task sourcesJar(type: Jar, dependsOn: classes) {'), (112, ""        classifier = 'sources'""), (113, '        from sourceSets.main.allSource'), (114, '    }'), (115, ''), (116, '    task javadocJar(type: Jar, dependsOn: javadoc) {'), (117, ""        classifier = 'javadoc'""), (118, '        from javadoc.destinationDir'), (119, '    }'), (120, ''), (121, '    artifacts {'), (122, '        archives sourcesJar'), (123, '        archives javadocJar'), (124, '    }'), (125, '}'), (126, ''), (127, 'ext {'), (128, '    swagger_annotations_version = ""1.5.22""'), (129, '    jackson_version = ""2.12.1""'), (130, '    jackson_databind_version = ""2.10.5.1""'), (131, '    {{#openApiNullable}}'), (132, '    jackson_databind_nullable_version = ""0.2.1""'), (133, '    {{/openApiNullable}}'), (134, '    jakarta_annotation_version = ""1.3.5""'), (135, '    {{#threetenbp}}'), (136, '    jackson_threetenbp_version = ""2.9.10""'), (137, '    {{/threetenbp}}'), (138, '    httpclient_version = ""4.5.13""'), (139, '    jodatime_version = ""2.9.9""'), (140, '    junit_version = ""4.13.1""'), (141, '}'), (142, ''), (143, 'dependencies {'), (144, '    implementation ""io.swagger:swagger-annotations:$swagger_annotations_version""'), (145, '    implementation ""com.google.code.findbugs:jsr305:3.0.2""'), (146, '    implementation ""org.apache.httpcomponents:httpclient:$httpclient_version""'), (147, '    implementation ""org.apache.httpcomponents:httpmime:$httpclient_version""'), (148, '    implementation ""com.fasterxml.jackson.core:jackson-core:$jackson_version""'), (149, '    implementation ""com.fasterxml.jackson.core:jackson-annotations:$jackson_version""'), (150, '    implementation ""com.fasterxml.jackson.core:jackson-databind:$jackson_databind_version""'), (151, '    implementation ""com.fasterxml.jackson.jaxrs:jackson-jaxrs-json-provider:$jackson_version""'), (152, '    {{#openApiNullable}}'), (153, '    implementation ""org.openapitools:jackson-databind-nullable:$jackson_databind_nullable_version""'), (154, '    {{/openApiNullable}}'), (155, '    {{#joda}}'), (156, '    implementation ""com.fasterxml.jackson.datatype:jackson-datatype-joda:$jackson_version""'), (157, '    {{/joda}}'), (158, '    {{#java8}}'), (159, '    implementation ""com.fasterxml.jackson.datatype:jackson-datatype-jsr310:$jackson_version""'), (160, '    {{/java8}}'), (161, '    {{#threetenbp}}'), (162, '    implementation ""com.github.joschi.jackson:jackson-datatype-threetenbp:$jackson_threetenbp_version""'), (163, '    {{/threetenbp}}'), (164, '    {{^java8}}'), (165, '    implementation ""com.brsanthu:migbase64:2.2""'), (166, '    {{/java8}}'), (167, '    implementation ""jakarta.annotation:jakarta.annotation-api:$jakarta_annotation_version""'), (168, '    testImplementation ""junit:junit:$junit_version""'), (169, '}')], 'deleted': []}"
114,2875c7e14d89a5fdba10dcb511f3cef68cfc3114,modules/openapi-generator/src/main/resources/Java/libraries/apache-httpclient/pom.mustache,pom.mustache,3,"{'added': [], 'deleted': []}"
115,27459b500349194c5d09cad4869c155924ba629c,modules/openapi-generator/src/main/resources/crystal/api.mustache,api.mustache,5,"{'added': [(83, '      if @api_client.config.client_side_validation && {{^required}}!{{{paramName}}}.nil? && {{/required}}{{{paramName}}}.to_s.size > {{{maxLength}}}'), (89, '      if @api_client.config.client_side_validation && {{^required}}!{{{paramName}}}.nil? && {{/required}}{{{paramName}}}.to_s.size < {{{minLength}}}'), (114, '      if @api_client.config.client_side_validation && {{^required}}{{{paramName}}}.nil? && {{/required}}{{{paramName}}}.size > {{{maxItems}}}'), (120, '      if @api_client.config.client_side_validation && {{^required}}{{{paramName}}}.nil? && {{/required}}{{{paramName}}}.size < {{{minItems}}}'), (133, '      query_params[""{{{baseName}}}""] = {{#collectionFormat}}@api_client.build_collection_param({{{paramName}}}, :{{{collectionFormat}}}){{/collectionFormat}}{{^collectionFormat}}{{{paramName}}}.to_s unless {{{paramName}}}.nil?{{/collectionFormat}}'), (151, '      form_params = Hash(Symbol, (String | ::File)).new'), (153, '      form_params[:""{{baseName}}""] = {{#collectionFormat}}@api_client.build_collection_param({{{paramName}}}, :{{{collectionFormat}}}){{/collectionFormat}}{{^collectionFormat}}{{{paramName}}} unless {{{paramName}}}.nil?{{/collectionFormat}}')], 'deleted': [(83, '      if @api_client.config.client_side_validation && {{^required}}!{{{paramName}}}.nil? && {{/required}}{{{paramName}}}.to_s.length > {{{maxLength}}}'), (89, '      if @api_client.config.client_side_validation && {{^required}}!{{{paramName}}}.nil? && {{/required}}{{{paramName}}}.to_s.length < {{{minLength}}}'), (114, '      if @api_client.config.client_side_validation && {{^required}}{{{paramName}}}.nil? && {{/required}}{{{paramName}}}.length > {{{maxItems}}}'), (120, '      if @api_client.config.client_side_validation && {{^required}}{{{paramName}}}.nil? && {{/required}}{{{paramName}}}.length < {{{minItems}}}'), (133, '      query_params[""{{{baseName}}}""] = {{#collectionFormat}}@api_client.build_collection_param({{{paramName}}}, :{{{collectionFormat}}}){{/collectionFormat}}{{^collectionFormat}}{{{paramName}}}{{/collectionFormat}}'), (151, '      form_params = Hash(Symbol, String).new'), (153, '      form_params[:""{{baseName}}""] = {{#collectionFormat}}@api_client.build_collection_param({{{paramName}}}, :{{{collectionFormat}}}){{/collectionFormat}}{{^collectionFormat}}{{{paramName}}}{{/collectionFormat}}')]}"
